1558609200,69.52,12.21,1013.6,0.51,0.0083,6.392
1558612800,69.48,10.98,1013,0.48,0.0125,6.185
1558616400,71.01,14.27,1012.8,0.45,0.0136,6.163
1558620000,69.27,14.21,1012.5,0.48,0.0117,6.23
1558623600,69.14,6.79,1012.2,0.48,0.0072,6.265
1558627200,65.75,7.76,1012.1,0.61,0.0074,6.201
1558630800,63.97,6.63,1012.3,0.61,0.0018,6.104
1558634400,62.08,10.65,1012.8,0.61,0.0053,6.057
1558638000,60.31,5.54,1013.4,0.74,0.0048,6.119
1558641600,58.57,5.53,1013.4,0.78,0.0114,6.168
1558645200,58.52,5.58,1013.8,0.83,0.0037,6.173
1558648800,56.81,3.36,1013.7,0.73,0.0022,6.129
1558652400,55.11,6.66,1013.7,0.78,0.0007,6.063
1558656000,55.06,7.69,1013.1,0.78,0.0002,6.057
1558659600,55.01,7.69,1013,0.78,0,6.026
1558663200,53.28,6.68,1012.9,0.78,0,6.008
1558666800,51.54,6.7,1012.9,0.83,0.0003,6.019
1558670400,54.91,6.71,1012.9,0.78,0.0003,6.098
1558674000,56.72,8.85,1013,0.78,0.0002,6.216
1558677600,58.5,10.97,1012.7,0.74,0.0003,6.401
1558681200,60.23,14.29,1012.5,0.65,0.0004,6.485
1558684800,61.98,15.32,1012.3,0.65,0.0005,6.547
1558688400,60.41,17.41,1012.4,0.65,0.0007,6.588
1558692000,63.8,19.68,1012.2,0.61,0.0009,6.589
1558695600,63.93,20.74,1012,0.57,0.0013,6.569
1558699200,62.27,17.66,1011.9,0.6,0.0021,6.886
1558702800,60.68,17.63,1011.8,0.64,0.0012,6.923
1558706400,60.73,20.84,1011.5,0.6,0.0006,6.931
1558710000,62.25,16.42,1011.5,0.57,0.0003,6.926
1558713600,60.54,13.3,1011.4,0.6,0,6.914
1558717200,58.75,14.24,1011.9,0.64,0,6.889
1558720800,56.88,14.23,1012.6,0.68,0,6.926
1558724400,56.77,9.87,1013.6,0.73,0,6.794
1558728000,55.07,12.1,1013.9,0.78,0,6.611
1558731600,55.01,8.78,1014.1,0.78,0,6.468
1558735200,54.96,10.8,1013.9,0.73,0,6.404
1558738800,53.25,6.7,1014.1,0.77,0,6.38
1558742400,51.6,5.67,1013.6,0.83,0,6.389
1558746000,51.58,5.67,1013.7,0.82,0,6.362
1558749600,53.23,3.4,1014,0.83,0,6.345
1558753200,53.25,6.69,1014.3,0.82,0,6.388
1558756800,53.34,6.72,1014.5,0.82,0,6.547
1558760400,56.86,5.74,1014.5,0.78,0,5.626
1558764000,60.33,5.85,1014.5,0.69,0,6.926
1558767600,62.09,11.07,1014.5,0.65,0,6.967
1558771200,62.16,14.4,1014.7,0.61,0,6.947
1558774800,63.92,14.41,1014.7,0.57,0.0003,6.926
1558778400,65.75,13.41,1014.7,0.57,0.0007,6.923
1558782000,67.66,18.76,1014.5,0.54,0.001,6.918
1558785600,66.2,15.59,1014.6,0.56,0.0013,6.455
1558789200,67.95,15.54,1014.5,0.53,0.0019,6.465
1558792800,69.61,16.49,1014.5,0.47,0.0023,6.546
1558796400,67.67,11.06,1014.5,0.5,0.0031,6.621
1558800000,69.25,12.22,1014.6,0.48,0.0018,6.661
1558803600,65.78,8.79,1014.9,0.5,0.0006,6.696
1558807200,62.24,6.66,1015.4,0.57,0,6.926
1558810800,60.4,6.62,1016,0.61,0,6.949
1558814400,58.6,5.59,1016.9,0.69,0,6.938
1558818000,56.84,4.54,1017.2,0.73,0,6.926
1558821600,55.11,3.3,1017.3,0.77,0,6.926
1558825200,51.71,0.23,1017.3,0.87,0,6.926
1558828800,51.7,5.62,1017.1,0.82,0,6.926
1558832400,49.96,3.33,1017.4,0.82,0,6.926
1558836000,48.22,5.59,1017.7,0.87,0,6.926
1558839600,46.52,2.29,1017.9,0.93,0,6.926
1558843200,48.34,3.3,1018,0.93,0,5.786
1558846800,53.73,0.19,1017.9,0.82,0,5.786
1558850400,59.1,0.16,1017.8,0.68,0,6.926
1558854000,62.64,2.08,1017.8,0.64,0,6.926
1558857600,66.15,2.25,1017.8,0.57,0,6.926
1558861200,69.64,3.29,1017.6,0.47,0,6.926
1558864800,73.09,5.57,1017.3,0.42,0,6.926
1558868400,74.94,5.58,1016.9,0.35,0,6.926
1558872000,76.86,2.47,1016.6,0.3,0,6.926
1558875600,76.92,4.53,1016.3,0.32,0,6.926
1558879200,76.87,4.56,1016.1,0.32,0,6.926
1558882800,76.57,3.22,1015.4,0.35,0,6.926
1558886400,76.45,7.65,1016.1,0.38,0,6.944
1558890000,74.57,7.64,1016.4,0.4,0,6.962
1558893600,72.68,9.67,1016.5,0.46,0,6.701
1558897200,69.19,5.54,1016.8,0.51,0.0004,6.613
1558900800,64.1,7.57,1016.9,0.65,0,6.522
1558904400,62.35,7.58,1017,0.65,0.0002,6.46
1558908000,60.62,7.56,1017,0.69,0.0036,6.426
1558911600,60.54,5.54,1016.9,0.65,0.0064,6.42
1558915200,60.54,5.56,1016.5,0.65,0.0003,6.61
1558918800,58.68,6.6,1016.6,0.69,0,6.714
1558922400,56.9,6.6,1016.6,0.73,0,6.837
1558926000,55.22,7.63,1016.6,0.83,0,6.924
1558929600,57.09,6.63,1016.6,0.83,0,6.948
1558933200,62.48,3.37,1016.4,0.69,0,6.937
1558936800,64.53,5.68,1016.1,0.73,0,6.926
1558940400,68.06,9.8,1015.9,0.58,0,6.933
1558944000,69.89,10.82,1015.7,0.54,0,6.94
1558947600,71.62,14.14,1015.3,0.54,0,6.926
1558951200,71.63,9.86,1015,0.58,0.0038,6.888
1558954800,71.56,7.83,1014.8,0.55,0.02,6.83
1558958400,72.84,5.69,1016.1,0.55,0.0388,6.628
1558962000,71.22,8.77,1015.7,0.55,0.0261,6.551
1558965600,69.62,3.41,1015.1,0.61,0.0078,6.492
1558969200,69.65,6.68,1014.6,0.54,0.0017,6.496
1558972800,69.58,0.27,1014.3,0.54,0.0007,6.614
1558976400,69.43,4.54,1014.1,0.58,0,6.794
1558980000,65.89,0.22,1014.1,0.65,0,6.926
1558983600,62.39,0.22,1014.1,0.78,0,6.97
1558987200,60.58,0.23,1014.6,0.78,0,6.967
1558990800,58.79,3.33,1014.5,0.78,0,6.926
1558994400,57.04,3.33,1014.2,0.88,0,6.827
1558998000,56.97,2.94,1013.7,0.88,0,6.692
1559001600,57.04,6.65,1013.3,0.88,0,6.442
1559005200,56.94,4.59,1013.1,0.88,0.0003,6.416
1559008800,55.16,3.38,1012.9,0.88,0.0017,6.452
1559012400,56.76,5.65,1012.7,0.88,0.0029,4.8
1559016000,58.61,3.39,1012.4,0.88,0.0018,5.48
1559019600,62.3,6.68,1012.1,0.78,0.0004,6.753
1559023200,64.32,10.77,1011.8,0.69,0,6.926
1559026800,66.26,12.03,1011.6,0.65,0,6.957
1559030400,69.83,10.78,1011.2,0.61,0,6.942
1559034000,71.71,9.79,1010.6,0.54,0,6.926
1559037600,73.49,10.85,1009.8,0.5,0.0014,6.926
1559041200,76.88,9.89,1009.3,0.48,0.006,6.926
1559044800,75.15,9.74,1009.1,0.5,0.0101,6.926
1559048400,78.47,13.09,1008.7,0.48,0.0086,6.926
1559052000,78.41,17.27,1008.4,0.45,0.0048,6.926
1559055600,76.64,14.22,1008.2,0.48,0.0023,6.926
1559059200,74.82,10.92,1008.1,0.54,0.001,6.946
1559062800,76.23,10.9,1008.2,0.36,0.0002,6.966
1559066400,74.35,6.8,1008.3,0.4,0,6.926
1559070000,72.47,9.87,1008.8,0.4,0,6.813
1559073600,67.35,6.76,1009.7,0.54,0,6.658
1559077200,63.9,3.45,1010.2,0.65,0,6.558
1559080800,62.13,10.8,1010.4,0.69,0,6.569
1559084400,62.04,12.02,1010.4,0.69,0,6.635
1559088000,62.05,8.64,1010.1,0.69,0,6.601
1559091600,60.31,5.54,1010.4,0.73,0,6.646
1559095200,56.91,4.5,1011,0.83,0,6.704
1559098800,56.91,4.51,1011.3,0.83,0,6.763
1559102400,57.13,3.31,1011.5,0.88,0,6.823
1559106000,60.82,4.55,1011.4,0.78,0,6.884
1559109600,62.76,4.59,1011.5,0.73,0,6.926
1559113200,67.9,3.38,1011.6,0.57,0.0003,6.939
1559116800,69.74,3.39,1011.6,0.54,0.0008,6.932
1559120400,73.17,3.83,1011.6,0.48,0.0012,6.926
1559124000,73.33,3.99,1011.6,0.47,0.0009,6.926
1559127600,76.74,4.67,1011.5,0.42,0.001,6.926
1559131200,74.99,4.57,1011.7,0.45,0.0015,6.926
1559134800,76.65,4.58,1011.7,0.42,0.0009,6.93
1559138400,76.63,9.76,1011.6,0.45,0.0002,6.932
1559142000,76.58,6.69,1011.7,0.45,0,6.926
1559145600,73.16,7.72,1011.9,0.54,0.0002,6.91
1559149200,72.97,9.79,1012.3,0.51,0.0006,6.885
1559152800,69.45,10.81,1013,0.58,0.001,6.792
1559156400,67.6,8.77,1013.7,0.61,0.001,6.776
1559160000,65.81,8.76,1014.5,0.69,0.0009,6.773
1559163600,62.36,10.77,1015.2,0.69,0.0008,6.784
1559167200,62.24,7.68,1015.7,0.69,0.0004,6.83
1559170800,62.14,5.63,1016.1,0.69,0,6.888
1559174400,62.12,7.72,1015.9,0.69,0,6.848
1559178000,62.03,6.66,1016.2,0.69,0.0007,6.722
1559181600,60.32,7.62,1016.6,0.69,0.0017,6.546
1559185200,60.32,4.49,1016.9,0.65,0.0023,6.464
1559188800,62.09,5.53,1017.2,0.61,0.0015,6.573
1559192400,62.3,3.29,1017.4,0.65,0.0005,6.775
1559196000,65.81,7.67,1017.6,0.54,0,6.926
1559199600,67.63,5.65,1017.8,0.51,0,6.96
1559203200,69.46,6.68,1017.8,0.48,0,6.944
1559206800,72.91,6.69,1017.7,0.4,0,6.926
1559210400,74.7,4.64,1017.6,0.4,0,6.926
1559214000,73.15,5.69,1017.5,0.39,0,6.926
1559217600,75.02,9.85,1017.9,0.37,0,6.926
1559221200,75.1,7.79,1017.8,0.37,0,6.926
1559224800,75.11,8.82,1017.5,0.36,0,6.926
1559228400,74.89,3.45,1017.5,0.39,0,6.926
1559232000,73.08,8.77,1017.5,0.39,0,6.929
1559235600,72.81,6.66,1017.6,0.45,0,6.932
1559239200,69.29,6.65,1017.9,0.48,0,6.91
1559242800,65.79,5.59,1018.4,0.57,0,6.905
1559246400,62.34,6.58,1019.1,0.61,0,6.896
1559250000,62.23,7.57,1019.6,0.65,0.0004,6.857
1559253600,60.47,7.57,1019.8,0.73,0.0006,6.771
1559257200,60.39,4.5,1019.9,0.78,0.0016,6.656
1559260800,58.79,7.69,1019.3,0.78,0.0028,6.074
1559264400,58.74,9.74,1019.4,0.83,0.0052,6.028
1559268000,58.7,9.7,1019.3,0.83,0.0094,6.062
1559271600,57.05,9.68,1019.3,0.83,0.013,6.105
1559275200,58.71,8.68,1019.3,0.78,0.012,6.124
1559278800,58.78,9.74,1019.2,0.78,0.0094,6.15
1559282400,58.84,8.76,1019.1,0.78,0.0086,6.15
1559286000,58.89,10.82,1018.9,0.78,0.01,6.304
1559289600,60.61,9.82,1018.7,0.74,0.0129,6.506
1559293200,62.31,7.76,1018.5,0.7,0.019,6.606
1559296800,62.38,10.85,1018.2,0.7,0.0341,6.514
1559300400,64.09,10.86,1017.9,0.66,0.0588,6.321
1559304000,62.3,12.08,1018.7,0.7,0.0778,6.014
1559307600,60.6,14.14,1018.6,0.74,0.0747,5.995
1559311200,57.21,15.16,1018.3,0.83,0.0617,6.049
1559314800,57.14,13.12,1018.1,0.88,0.0507,4.359
1559318400,57.11,12.06,1018.1,0.88,0.042,4.887
1559322000,57.09,7.69,1018.3,0.83,0.034,4.811
1559325600,55.35,8.68,1018.6,0.89,0.0267,5.09
1559329200,55.29,7.63,1018.8,0.89,0.0177,6.179
1559332800,53.6,7.64,1019,0.94,0.0099,6.086
1559336400,55.24,9.71,1019.2,0.88,0.0053,6.017
1559340000,55.2,8.69,1019.1,0.88,0.0029,5.998
1559343600,55.17,10.71,1018.9,0.83,0.0015,6.001
1559347200,53.49,8.7,1018.5,0.88,0.0009,5.952
1559350800,53.47,8.69,1018.4,0.88,0.0009,5.955
1559354400,51.79,7.64,1018.4,0.94,0.0012,5.972
1559358000,53.42,8.68,1018.4,0.88,0.0014,6.004
1559361600,53.45,6.61,1018.4,0.88,0.0012,6.139
1559365200,55.21,5.58,1018.4,0.83,0.0008,6.324
1559368800,55.37,7.63,1018.2,0.78,0.0005,6.615
1559372400,58.85,4.54,1018,0.69,0.0004,6.752
1559376000,59.08,4.53,1017.7,0.68,0.0003,6.857
1559379600,62.61,4.52,1017.4,0.6,0.0002,6.926
1559383200,66.18,2.55,1016.9,0.53,0,6.955
1559386800,68.09,5.57,1016.5,0.53,0.0002,6.95
1559390400,69.6,4.57,1016.6,0.5,0.0005,6.888
1559394000,69.57,3.46,1016.3,0.47,0.0025,6.873
1559397600,71.13,3.36,1015.9,0.45,0.0105,6.856
1559401200,71.01,3.37,1015.7,0.45,0.0179,6.828
1559404800,69.22,5.63,1015.9,0.51,0.0148,6.775
1559408400,67.4,5.64,1016.2,0.58,0.0098,6.71
1559412000,65.58,5.64,1016.4,0.7,0.0087,6.638
1559415600,63.78,0.27,1016.8,0.7,0.0096,6.606
1559419200,62.02,0.25,1017.2,0.74,0.0118,6.589
1559422800,60.29,0.23,1017.5,0.78,0.0143,6.579
1559426400,61.89,0.21,1017.6,0.74,0.0161,6.577
1559430000,60.23,0.19,1017.6,0.78,0.0185,6.584
1559433600,60.26,3.3,1017.3,0.83,0.0193,6.538
1559437200,58.55,5.56,1017.3,0.88,0.0115,6.386
1559440800,58.48,3.29,1017.4,0.88,0.0039,6.19
1559444400,56.81,4.52,1017.3,0.94,0.0015,6.103
1559448000,55.27,5.58,1017.3,0.94,0.0007,6.228
1559451600,58.78,0.27,1017.1,0.88,0.0002,6.461
1559455200,62.33,0.29,1017.1,0.74,0.0003,6.867
1559458800,64.14,4.01,1016.9,0.7,0.0035,6.873
1559462400,67.62,4.29,1016.5,0.66,0.0152,6.77
1559466000,69.38,5.71,1016.3,0.58,0.0293,6.659
1559469600,69.42,7.79,1016,0.58,0.0368,6.578
1559473200,64.44,16.25,1015.7,0.73,0.0458,6.49
1559476800,62.69,8.19,1015.7,0.83,0.0557,5.921
1559480400,65.95,7.08,1015.3,0.7,0.0542,5.87
1559484000,64.22,9.98,1014.9,0.79,0.053,5.903
1559487600,59.2,6.73,1014.6,0.88,0.0593,4.793
1559491200,60.78,4.62,1014.5,0.88,0.0745,5.933
1559494800,60.71,3.38,1014.6,0.94,0.101,4.21
1559498400,58.9,5.66,1014.9,0.94,0.1144,5.481
1559502000,58.82,4.58,1015,0.94,0.09,6.023
1559505600,58.78,8.67,1015.1,0.94,0.0591,5.962
1559509200,58.75,7.59,1015.1,0.89,0.0421,5.92
1559512800,57.07,3.26,1014.9,0.94,0.0266,5.917
1559516400,57.06,5.52,1014.6,0.94,0.014,5.932
1559520000,55.35,6.51,1014.1,0.94,0.01,6.062
1559523600,55.32,4.46,1014.1,0.94,0.0061,6.057
1559527200,55.28,5.52,1014,0.94,0.0036,6.035
1559530800,56.89,0.19,1014,0.88,0.0028,6.049
1559534400,56.93,4.51,1014.1,0.94,0.0047,6.143
1559538000,57.05,4.54,1014,0.88,0.0107,6.275
1559541600,60.49,3.3,1014.1,0.78,0.0143,6.453
1559545200,60.65,3.3,1014,0.78,0.0083,6.483
1559548800,64.14,2.69,1014,0.69,0.0029,6.465
1559552400,66,2.67,1013.8,0.61,0.0036,6.431
1559556000,67.81,2.76,1013.6,0.57,0.0074,6.383
1559559600,67.93,2.92,1013.2,0.57,0.0149,6.318
1559563200,69.45,5.75,1013.5,0.54,0.0217,6.388
1559566800,64.41,8.82,1013.3,0.73,0.0289,6.231
1559570400,65.94,9.76,1013.1,0.61,0.0441,6.019
1559574000,57.53,13,1013.1,0.88,0.0621,5.861
1559577600,60.71,5.56,1013.2,0.78,0.0723,5.773
1559581200,60.58,5.54,1013.5,0.78,0.0752,5.743
1559584800,58.73,3.25,1013.9,0.88,0.0703,6.554
1559588400,57,4.48,1014.2,0.88,0.0538,6.547
1559592000,55.32,0.18,1014.5,0.88,0.0356,6.444
1559595600,53.63,3.28,1014.7,0.94,0.0261,6.377
1559599200,51.94,0.21,1014.6,0.99,0.0237,6.41
1559602800,51.91,0.23,1014.3,0.93,0.0246,6.48
1559606400,50.15,0.23,1013.9,0.93,0.0295,5.514
1559610000,48.47,3.32,1013.9,0.99,0.025,5.479
1559613600,50.09,4.54,1014.1,0.93,0.0189,6.532
1559617200,50.08,0.23,1014.2,0.93,0.0153,4.74
1559620800,50.16,3.33,1014.2,0.99,0.0158,5.279
1559624400,53.64,2.31,1014.2,0.88,0.0182,5.253
1559628000,57.09,3.35,1013.8,0.83,0.0174,5.395
1559631600,60.47,4.59,1013.7,0.78,0.0112,6.431
1559635200,62.2,5.66,1013.6,0.69,0.0063,6.276
1559638800,65.64,5.68,1013.4,0.62,0.006,6.156
1559642400,67.43,6.7,1013.1,0.51,0.008,6.108
1559646000,69.31,8.76,1012.8,0.51,0.0108,6.094
1559649600,67.69,13.09,1012.8,0.54,0.0129,5.802
1559653200,59.4,14.1,1012.6,0.77,0.0157,2.35
1559656800,60.98,3.38,1012.4,0.77,0.0197,5.788
1559660400,60.9,3.12,1012.3,0.83,0.022,1.353
1559664000,62.45,4.53,1012.3,0.73,0.0186,5.791
1559667600,63.98,0.18,1012.5,0.65,0.0131,5.782
1559671200,60.5,0.16,1012.9,0.74,0.0088,6.541
1559674800,58.75,0.16,1013.4,0.83,0.007,6.53
1559678400,57.05,5.52,1013.7,0.94,0.0088,6.411
1559682000,55.35,5.53,1014,0.94,0.0104,6.313
1559685600,55.32,3.28,1014.2,0.88,0.0065,6.278
1559689200,53.63,4.51,1014.1,0.94,0.0019,6.264
1559692800,51.9,4.53,1013.4,0.94,0.0004,6.439
1559696400,51.81,3.31,1013.5,0.94,0,6.451
1559700000,51.71,4.53,1013.7,0.94,0,6.454
1559703600,51.69,3.31,1013.9,0.93,0.0003,5.352
1559707200,51.81,3.32,1014,0.93,0.0013,5.48
1559710800,53.71,3.32,1014,0.88,0.0039,5.641
1559714400,57.29,3.32,1013.8,0.83,0.0056,6.794
1559718000,60.79,2.79,1013.7,0.78,0.0037,6.733
1559721600,64.31,2.63,1013.6,0.69,0.0016,6.603
1559725200,67.82,2.53,1013.4,0.65,0.0019,6.485
1559728800,69.64,4.52,1013.2,0.58,0.0042,6.412
1559732400,66.44,2.7,1012.8,0.64,0.0086,6.351
1559736000,64.6,6.57,1013,0.82,0.013,6.15
1559739600,67.89,6.58,1012.8,0.65,0.0158,6.056
1559743200,69.51,7.61,1012.6,0.62,0.0178,5.972
1559746800,69.45,8.66,1012.5,0.62,0.019,5.909
1559750400,67.71,11.94,1012.6,0.65,0.0193,5.863
1559754000,62.63,9.65,1012.8,0.83,0.0183,5.838
1559757600,62.47,8.68,1013.3,0.83,0.0153,5.042
1559761200,62.33,4.54,1013.7,0.83,0.0095,6.21
1559764800,60.57,0.22,1014.3,0.88,0.0041,6.21
1559768400,58.81,3.29,1014.7,0.94,0.0016,6.22
1559772000,58.75,0.2,1014.8,0.94,0.0007,5.117
1559775600,58.71,3.29,1014.8,0.94,0.0003,4.585
1559779200,58.7,3.29,1014.4,0.94,0.0002,4.685
1559782800,58.61,3.29,1014.6,0.94,0.0003,4.116
1559786400,58.52,3.29,1014.9,0.94,0.0004,4.652
1559790000,56.83,4.52,1015.2,0.94,0.0006,2.637
1559793600,56.98,3.32,1015.5,0.99,0.0007,3.487
1559797200,58.92,2.32,1015.7,0.94,0.0009,4.625
1559800800,60.8,3.39,1015.9,0.88,0.001,5.264
1559804400,64.32,4.26,1016,0.78,0.0009,6.542
1559808000,66.19,3.44,1016,0.73,0.0006,6.721
1559811600,68.01,3.45,1016,0.69,0.0007,6.834
1559815200,71.46,5.72,1015.9,0.54,0.0015,6.821
1559818800,73.19,6.75,1015.8,0.58,0.0037,6.742
1559822400,73.24,8.9,1015.9,0.54,0.0058,6.29
1559826000,74.96,8.88,1015.7,0.52,0.008,6.293
1559829600,73.32,7.79,1015.6,0.55,0.0104,6.371
1559833200,73.1,7.74,1015.7,0.58,0.0117,6.424
1559836800,74.66,5.64,1015.9,0.55,0.0103,6.388
1559840400,72.86,4.53,1016.2,0.58,0.0076,6.326
1559844000,66.06,8.61,1016.8,0.78,0.0051,6.391
1559847600,64.22,4.47,1017.4,0.83,0.0032,6.482
1559851200,62.41,3.27,1018,0.83,0.0017,6.614
1559854800,62.27,5.55,1018.5,0.83,0.0009,6.73
1559858400,58.85,0.22,1018.7,0.93,0.0004,6.812
1559862000,57.11,0.23,1018.6,0.93,0,6.878
1559865600,57.1,1.3,1018.2,0.93,0,6.926
1559869200,55.35,0.27,1018.4,0.93,0,6.941
1559872800,53.56,2.32,1018.6,0.93,0,5.793
1559876400,53.53,4.55,1018.9,0.99,0,5.786
1559880000,55.44,2.31,1019.1,0.93,0,4.071
1559883600,59.21,0.25,1019.3,0.88,0,5.786
1559887200,62.92,0.27,1019.3,0.78,0,6.926
1559890800,66.53,0.26,1019.3,0.78,0,6.926
1559894400,71.76,3.1,1019.6,0.65,0,6.926
1559898000,76.92,4.54,1019.5,0.51,0,6.926
1559901600,78.8,5.58,1019,0.45,0,6.926
1559905200,80.57,5.59,1018.7,0.4,0.0005,6.926
1559908800,82.25,4.51,1018.9,0.38,0.0009,6.926
1559912400,82.28,2.71,1018.6,0.36,0.0006,6.926
1559916000,83.89,2.9,1018.4,0.32,0.0002,6.926
1559919600,85.38,10.71,1018.2,0.32,0,6.926
1559923200,80.25,9.67,1018.3,0.46,0,6.926
1559926800,76.7,6.54,1018.5,0.52,0.0003,6.926
1559930400,74.77,4.47,1018.8,0.55,0.0005,6.926
1559934000,72.87,0.16,1019.4,0.62,0.0004,6.926
1559937600,66.07,4.48,1020.1,0.78,0,6.926
1559941200,65.91,4.49,1020.7,0.78,0,6.926
1559944800,64.12,4.51,1020.8,0.78,0,6.926
1559948400,62.36,3.32,1020.7,0.83,0,6.926
1559952000,62.34,4.56,1020,0.83,0,6.926
1559955600,58.91,4.57,1020.1,0.93,0,6.926
1559959200,58.79,2.32,1020.2,0.93,0,6.926
1559962800,58.78,0.26,1020.4,0.88,0,6.926
1559966400,59.05,0.26,1020.5,0.93,0,5.786
1559970000,62.83,0.27,1020.6,0.83,0,6.926
1559973600,66.55,0.33,1020.6,0.78,0,6.926
1559977200,70.12,4.49,1020.7,0.69,0,6.926
1559980800,75.31,4.81,1020.4,0.61,0,6.926
1559984400,78.82,5.29,1020.2,0.54,0,6.926
1559988000,82.32,8.94,1020.1,0.46,0,6.926
1559991600,84.09,11.05,1019.8,0.38,0,6.926
1559995200,85.61,12.41,1019.3,0.36,0,6.926
1559998800,85.61,12.43,1019.2,0.38,0,6.926
1560002400,85.58,12.42,1019.1,0.39,0,6.926
1560006000,85.51,12.38,1019.2,0.39,0,6.926
1560009600,83.72,13.33,1019.3,0.41,0,6.935
1560013200,81.84,10.93,1019.7,0.47,0,6.944
1560016800,78.28,8.81,1019.6,0.49,0,6.926
1560020400,74.72,6.68,1020.1,0.55,0.0005,6.85
1560024000,72.87,5.62,1020.7,0.58,0.0029,6.741
1560027600,71.08,5.6,1021.1,0.66,0.0053,6.632
1560031200,69.3,5.6,1021.3,0.7,0.0045,6.521
1560034800,69.19,8.7,1021.2,0.7,0.0024,6.411
1560038400,65.85,9.78,1020.5,0.79,0.0009,6.48
1560042000,64.07,5.65,1020.6,0.83,0,6.417
1560045600,62.29,5.6,1021,0.88,0,6.351
1560049200,62.26,5.58,1021.2,0.83,0,6.301
1560052800,62.45,4.56,1021.3,0.88,0.0004,6.279
1560056400,67.76,4.6,1021.3,0.79,0.0025,6.273
1560060000,71.3,7.75,1021.3,0.7,0.0052,6.383
1560063600,73.03,8.82,1021.3,0.66,0.0091,6.312
1560067200,74.74,6.78,1021.4,0.63,0.0167,6.207
1560070800,76.47,7.82,1021.4,0.59,0.0225,6.148
1560074400,78.26,6.83,1021.1,0.56,0.0188,6.175
1560078000,80.03,7.88,1020.8,0.5,0.0121,6.25
1560081600,80.34,8.92,1020.4,0.49,0.0079,6.463
1560085200,82.07,5.88,1020.1,0.46,0.0056,6.603
1560088800,82,11.06,1019.9,0.49,0.0035,6.747
1560092400,78.46,13.36,1019.8,0.49,0.0022,6.819
1560096000,76.66,11.02,1019.7,0.55,0.0015,6.762
1560099600,74.81,6.81,1019.8,0.59,0.0012,6.633
1560103200,72.94,5.76,1019.8,0.62,0.0011,6.085
1560106800,69.45,0.35,1020.1,0.74,0.0014,6.036
1560110400,69.29,3.38,1020.4,0.74,0.0024,6.072
1560114000,65.86,4.56,1020.6,0.79,0.0028,6.118
1560117600,64.11,3.31,1020.5,0.83,0.0018,6.162
1560121200,64.05,4.51,1020.2,0.79,0.0007,6.217
1560124800,62.45,0.26,1020,0.83,0.0002,6.325
1560128400,59.04,3.33,1019.8,0.94,0,6.236
1560132000,58.91,4.52,1019.8,0.94,0,6.096
1560135600,58.89,3.31,1019.5,0.94,0,4.937
1560139200,60.72,4.59,1019.1,0.94,0.0002,4.593
1560142800,64.35,5.72,1018.9,0.83,0.0014,6.666
1560146400,69.59,6.85,1018.6,0.7,0.0023,6.876
1560150000,72.97,5.91,1018.3,0.59,0.0016,6.91
1560153600,76.37,10.11,1018,0.52,0.0012,6.842
1560157200,74.81,12.44,1017.6,0.55,0.0021,6.773
1560160800,69.99,10.2,1017.2,0.73,0.0034,6.723
1560164400,70.12,10.2,1016.6,0.77,0.0047,6.671
1560168000,71.57,7.99,1016.4,0.69,0.005,6.565
1560171600,74.84,9.06,1016.1,0.62,0.0057,6.546
1560175200,69.86,10.11,1015.7,0.69,0.0077,6.545
1560178800,69.82,3.74,1015.4,0.73,0.0092,6.516
1560182400,71.38,4.89,1015.4,0.65,0.0066,6.418
1560186000,67.94,5.83,1015.4,0.78,0.0032,6.29
1560189600,66.11,4.69,1015.4,0.78,0.0018,6.218
1560193200,64.28,4.63,1015.6,0.83,0.002,6.174
1560196800,65.81,0.28,1015.9,0.83,0.0027,6.157
1560200400,64.06,7.64,1016,0.83,0.0027,6.154
1560204000,62.35,4.52,1015.8,0.88,0.0014,6.173
1560207600,60.68,5.53,1015.4,0.94,0.0003,6.205
1560211200,60.58,4.48,1014.9,0.88,0,6.213
1560214800,60.47,7.55,1014.7,0.94,0,6.177
1560218400,60.35,7.53,1014.7,0.89,0,6.123
1560222000,57.05,3.23,1014.6,0.94,0,6.107
1560225600,58.9,3.26,1014.3,0.94,0.0027,3.885
1560229200,60.9,0.23,1014.1,0.88,0.0134,5.128
1560232800,64.43,0.34,1013.7,0.83,0.0227,5.375
1560236400,62.82,4.68,1013.7,0.93,0.0198,6.476
1560240000,66.15,3.49,1013.8,0.79,0.0192,6.36
1560243600,69.5,3.51,1013.8,0.7,0.0249,6.245
1560247200,71.29,3.51,1013.5,0.7,0.028,6.147
1560250800,73.13,3.51,1013.1,0.66,0.0345,6.05
1560254400,71.58,3.54,1013.3,0.65,0.0418,6.144
1560258000,73.31,8.88,1013.2,0.62,0.0333,6.222
1560261600,75.03,6.8,1013.2,0.58,0.0198,6.34
1560265200,73.16,9.86,1013.2,0.62,0.0118,6.416
1560268800,71.45,7.75,1013.4,0.66,0.0095,6.401
1560272400,69.67,7.71,1013.7,0.7,0.0087,6.343
1560276000,67.82,3.38,1014.3,0.78,0.0073,6.508
1560279600,64.34,0.25,1014.7,0.83,0.0056,6.448
1560283200,62.54,0.21,1015.1,0.88,0.0039,6.355
1560286800,60.77,4.49,1015.4,0.89,0.0025,6.294
1560290400,60.69,3.24,1015.5,0.89,0.0011,6.302
1560294000,62.3,3.23,1015.4,0.89,0.0004,6.343
